0.969767	2.36895	-559.408
0.975195	2.38119	-559.532
0.980632	2.39348	-559.656
0.986081	2.40578	-559.781
0.991548	2.41813	-559.905
0.997032	2.43054	-560.029
1.00255	2.44304	-560.154
1.00809	2.45563	-560.278
1.00843	2.45642	-560.286
1.01397	2.46901	-560.41
1.01954	2.48165	-560.534
1.02511	2.49434	-560.658
1.03069	2.50708	-560.782
1.03626	2.51987	-560.907
1.04184	2.53271	-561.031
1.04744	2.54562	-561.155
1.05308	2.55858	-561.279
1.05874	2.57155	-561.404
1.0644	2.58459	-561.528
1.07005	2.59768	-561.652
1.07573	2.6108	-561.776
1.08144	2.62396	-561.9
1.08716	2.63719	-562.024
1.09292	2.65046	-562.149
1.0987	2.66378	-562.273
1.1045	2.67715	-562.397
1.11032	2.69054	-562.521
1.11616	2.70397	-562.645
1.12201	2.71742	-562.769
1.12787	2.73087	-562.893
1.13372	2.74438	-563.018
1.13961	2.75792	-563.142
1.14553	2.7715	-563.266
1.15149	2.78519	-563.39
1.15746	2.79893	-563.514
1.16346	2.81268	-563.638
1.16947	2.82647	-563.762
1.1755	2.84032	-563.886
1.18153	2.85423	-564.01
1.18755	2.86822	-564.134
1.1936	2.88223	-564.259
1.19969	2.89626	-564.383
1.20579	2.91034	-564.507
1.21192	2.92446	-564.631
1.21809	2.93861	-564.755
1.22428	2.9528	-564.879
1.23051	2.96706	-565.003
1.23676	2.98138	-565.127
1.24304	2.99575	-565.251
1.24935	3.01017	-565.375
1.25566	3.02461	-565.499
1.26199	3.0391	-565.623
1.26833	3.05364	-565.747
1.2747	3.06823	-565.871
1.28107	3.08287	-565.995
1.28744	3.09756	-566.119
1.29383	3.1123	-566.243
1.30025	3.12705	-566.367
1.3067	3.14184	-566.491
1.31316	3.15666	-566.615
1.31963	3.17152	-566.739
1.32609	3.18644	-566.863
1.33259	3.2014	-566.987
1.33913	3.2164	-567.11
1.34566	3.23147	-567.234
1.3522	3.2466	-567.358
1.35876	3.26179	-567.482
1.36536	3.27704	-567.606
1.37202	3.29233	-567.73
1.37876	3.30765	-567.854
1.3855	3.32301	-567.978
1.3922	3.33845	-568.102
1.39894	3.35392	-568.225
1.40569	3.36941	-568.349
1.41243	3.385	-568.473
1.4192	3.40062	-568.597
1.42601	3.41622	-568.721
1.43284	3.43187	-568.845
1.43969	3.44759	-568.968
1.44656	3.46338	-569.092
1.45346	3.47923	-569.216
1.46039	3.49514	-569.34
1.46731	3.51112	-569.464
1.47426	3.52715	-569.587
1.48127	3.54322	-569.711
1.48829	3.55934	-569.835
1.49533	3.57552	-569.959
1.5024	3.59178	-570.082
1.50948	3.60809	-570.206
1.51657	3.62446	-570.33
1.5237	3.64088	-570.453
1.53087	3.65734	-570.577
1.53803	3.67387	-570.701
1.54519	3.69044	-570.825
1.55238	3.70706	-570.948
1.55962	3.72372	-571.072
1.56689	3.74044	-571.196
1.57416	3.75722	-571.319
1.58147	3.77407	-571.443
1.58884	3.79096	-571.567
1.5962	3.80789	-571.69
1.6036	3.8249	-571.814
1.61107	3.84194	-571.937
1.61858	3.85903	-572.061
1.6261	3.87621	-572.185
1.63362	3.89345	-572.308
1.64118	3.91073	-572.432
1.64878	3.92808	-572.555
1.65642	3.94549	-572.679
1.66409	3.96295	-572.802
1.67179	3.98048	-572.926
1.67954	3.99805	-573.049
1.68735	4.01566	-573.173
1.69519	4.03331	-573.296
1.70302	4.05098	-573.42
1.71089	4.06868	-573.543
1.7188	4.08644	-573.667
1.72672	4.10424	-573.79
1.73469	4.12213	-573.914
1.74271	4.14011	-574.037
1.75076	4.1582	-574.161
1.75884	4.17634	-574.284
1.76694	4.19451	-574.407
1.77504	4.21275	-574.531
1.78318	4.2311	-574.654
1.79136	4.24949	-574.778
1.79959	4.26794	-574.901
1.80782	4.28643	-575.024
1.81611	4.30492	-575.148
1.82446	4.32345	-575.271
1.83284	4.34206	-575.394
1.84126	4.3607	-575.518
1.84973	4.37944	-575.641
1.85822	4.39831	-575.764
1.86671	4.41723	-575.888
1.87522	4.43621	-576.011
1.88377	4.45522	-576.134
1.89235	4.47431	-576.257
1.90099	4.4935	-576.38
1.90964	4.51276	-576.504
1.9183	4.53205	-576.627
1.92698	4.55139	-576.75
1.93572	4.5708	-576.873
1.9445	4.59025	-576.996
1.95331	4.60975	-577.12
1.96215	4.62935	-577.243
1.97101	4.64899	-577.366
1.97987	4.66862	-577.489
1.98874	4.68828	-577.612
1.99765	4.70799	-577.735
2.00656	4.72777	-577.858
2.01552	4.74759	-577.981
2.02448	4.76741	-578.104
2.03345	4.7873	-578.227
2.04242	4.80725	-578.351
2.0514	4.82726	-578.474
2.0604	4.84729	-578.597
2.06944	4.86736	-578.72
2.07853	4.88747	-578.843
2.08764	4.90763	-578.966
2.09674	4.92786	-579.089
2.10589	4.94813	-579.212
2.11508	4.96846	-579.335
2.12428	4.98884	-579.458
2.13352	5.00927	-579.581
2.14282	5.02976	-579.704
2.15214	5.0503	-579.827
2.16147	5.07092	-579.95
2.17081	5.09164	-580.072
2.18022	5.11243	-580.195
2.18968	5.13327	-580.318
2.19914	5.15415	-580.441
2.20862	5.17508	-580.564
2.21813	5.1961	-580.687
2.22767	5.21721	-580.81
2.23721	5.23839	-580.932
2.24679	5.25964	-581.055
2.25644	5.28094	-581.178
2.26616	5.30233	-581.301
2.2759	5.32381	-581.424
2.28569	5.34534	-581.546
2.29551	5.36697	-581.669
2.3053	5.38867	-581.792
2.31514	5.41044	-581.914
2.32501	5.4323	-582.037
2.33493	5.45422	-582.16
2.34487	5.4762	-582.282
2.35482	5.49828	-582.405
2.36478	5.52043	-582.528
2.37478	5.5426	-582.65
2.38481	5.56482	-582.773
2.39485	5.58716	-582.895
2.40493	5.60956	-583.018
2.41503	5.63197	-583.141
2.42513	5.65444	-583.263
2.43525	5.67698	-583.386
2.44537	5.69954	-583.508
2.45548	5.72215	-583.631
2.46559	5.74484	-583.753
2.47573	5.76761	-583.876
2.48591	5.79039	-583.998
2.49615	5.81319	-584.121
2.50641	5.83605	-584.243
2.51667	5.85899	-584.366
2.52695	5.88199	-584.488
2.53726	5.90503	-584.61
2.54762	5.92811	-584.733
2.55801	5.95128	-584.855
2.56839	5.97451	-584.978
2.5788	5.99778	-585.1
2.58926	6.02114	-585.222
2.59974	6.04454	-585.345
2.61023	6.06796	-585.467
2.62078	6.09142	-585.589
2.63135	6.11492	-585.712
2.64193	6.1385	-585.834
2.6525	6.1621	-585.956
2.66309	6.18575	-586.079
2.67371	6.20947	-586.201
2.68435	6.23322	-586.323
2.69503	6.25703	-586.445
2.70577	6.28086	-586.568
2.71654	6.30475	-586.69
2.72733	6.32869	-586.812
2.73814	6.35273	-586.934
2.749	6.37686	-587.056
2.75988	6.40099	-587.179
2.77074	6.42514	-587.301
2.78156	6.44937	-587.423
2.79241	6.47365	-587.545
2.80332	6.49802	-587.667
2.81424	6.52246	-587.789
2.82519	6.54695	-587.911
2.83616	6.57148	-588.033
2.84718	6.59611	-588.155
2.8582	6.62087	-588.277
2.86924	6.64565	-588.399
2.88034	6.67051	-588.521
2.89151	6.6955	-588.643
2.90274	6.72051	-588.765
2.91399	6.74551	-588.887
2.92527	6.77061	-589.009
2.93656	6.79575	-589.131
2.94788	6.82094	-589.253
2.95928	6.84625	-589.375
2.97069	6.87161	-589.497
2.9821	6.89703	-589.619
2.99354	6.92255	-589.741
3.00502	6.9481	-589.862
3.01653	6.97371	-589.984
3.02805	6.99944	-590.106
3.03957	7.02521	-590.228
3.05114	7.05104	-590.349
3.06277	7.07696	-590.471
3.0744	7.10295	-590.593
3.0861	7.12899	-590.715
3.09787	7.15507	-590.836
3.10966	7.18121	-590.958
3.12148	7.20739	-591.08
3.13332	7.23362	-591.201
3.14518	7.25989	-591.323
3.15709	7.28621	-591.445
3.16901	7.31261	-591.566
3.18095	7.33906	-591.688
3.1929	7.36553	-591.809
3.20485	7.39203	-591.931
3.21684	7.41856	-592.052
3.22887	7.44514	-592.174
3.24091	7.47176	-592.295
3.25295	7.4984	-592.417
3.26499	7.5251	-592.539
3.27706	7.55184	-592.66
3.28913	7.57863	-592.782
3.3012	7.60547	-592.903
3.31327	7.6323	-593.024
3.32537	7.65917	-593.146
3.33754	7.68613	-593.267
3.34975	7.71315	-593.389
3.36197	7.74026	-593.51
3.37424	7.76744	-593.632
3.38651	7.79463	-593.753
3.3988	7.82187	-593.874
3.41111	7.84917	-593.996
3.42347	7.8765	-594.117
3.43586	7.9039	-594.238
3.44827	7.93135	-594.36
3.46072	7.95885	-594.481
3.47321	7.98641	-594.602
3.48574	8.01402	-594.724
3.49828	8.04171	-594.845
3.51082	8.06947	-594.966
3.52336	8.09725	-595.087
3.53593	8.12514	-595.209
3.54855	8.15311	-595.33
3.56118	8.18109	-595.451
3.57385	8.20909	-595.572
3.58659	8.23712	-595.693
3.59934	8.26521	-595.814
3.61207	8.29338	-595.935
3.62482	8.32155	-596.057
3.6376	8.34977	-596.178
3.65041	8.37808	-596.299
3.66323	8.40645	-596.42
3.67605	8.43486	-596.541
3.68889	8.46331	-596.662
3.70174	8.49181	-596.783
3.7146	8.52035	-596.904
3.72747	8.54895	-597.025
3.74035	8.5776	-597.146
3.75323	8.60632	-597.267
3.76612	8.63509	-597.388
3.77905	8.6639	-597.509
3.79199	8.6927	-597.63
3.80493	8.72154	-597.751
3.81786	8.75046	-597.872
3.83078	8.77939	-597.992
3.84371	8.80831	-598.113
3.85665	8.83721	-598.234
3.86958	8.86613	-598.355
3.88254	8.89509	-598.476
3.89553	8.92409	-598.597
3.90853	8.95313	-598.718
3.92154	8.98224	-598.839
3.93455	9.01138	-598.96
3.94758	9.04056	-599.081
3.96058	9.06978	-599.201
3.97357	9.09902	-599.322
3.98663	9.12828	-599.443
3.99977	9.15755	-599.564
4.01293	9.18685	-599.685
4.02618	9.21611	-599.805
4.03949	9.24539	-599.926
4.05272	9.27472	-600.047
4.0659	9.3041	-600.168
4.07911	9.33354	-600.289
4.09233	9.36304	-600.409
4.10556	9.39261	-600.53
4.1188	9.4222	-600.651
4.13203	9.4518	-600.771
4.14526	9.48144	-600.892
4.1585	9.51112	-601.013
4.17176	9.54083	-601.134
4.18504	9.57054	-601.254
4.19831	9.6003	-601.375
4.21158	9.63012	-601.496
4.22486	9.66	-601.616
4.23817	9.68989	-601.737
4.25148	9.71978	-601.858
4.26478	9.74973	-601.978
4.27812	9.77971	-602.099
4.29146	9.80973	-602.219
4.30477	9.8398	-602.34
4.31805	9.86995	-602.461
4.33138	9.9002	-602.581
4.34477	9.93049	-602.702
4.35814	9.96078	-602.822
4.37153	9.9911	-602.943
4.38496	10.0215	-603.063
4.39843	10.0519	-603.184
4.41193	10.0823	-603.304
4.42543	10.1128	-603.425
4.43895	10.1434	-603.545
4.4525	10.1741	-603.666
4.46609	10.2049	-603.786
4.4797	10.2357	-603.906
4.49331	10.2666	-604.027
4.50692	10.2976	-604.147
4.52054	10.3285	-604.267
4.53419	10.3595	-604.388
4.54785	10.3906	-604.508
4.5615	10.4218	-604.628
4.57517	10.453	-604.749
4.58888	10.4842	-604.869
4.60258	10.5155	-604.989
4.61627	10.5468	-605.109
4.62998	10.5781	-605.23
4.64369	10.6094	-605.35
4.65738	10.6409	-605.47
4.6711	10.6724	-605.59
4.68481	10.7039	-605.71
4.69848	10.7355	-605.831
4.71215	10.7671	-605.951
4.72587	10.7987	-606.071
4.73963	10.8303	-606.191
4.75339	10.862	-606.311
4.76713	10.8938	-606.431
4.78086	10.9256	-606.551
4.79463	10.9575	-606.671
4.80841	10.9894	-606.791
4.82223	11.0214	-606.911
4.8361	11.0534	-607.032
4.85	11.0855	-607.152
4.86389	11.1176	-607.272
4.87781	11.1499	-607.391
4.8918	11.1822	-607.511
4.90581	11.2146	-607.631
4.91983	11.247	-607.751
4.93387	11.2795	-607.871
4.94794	11.312	-607.991
4.96202	11.3446	-608.111
4.97609	11.3772	-608.231
4.9902	11.41	-608.351
5.00438	11.4429	-608.47
5.01858	11.4759	-608.59
5.03279	11.5089	-608.71
5.04704	11.5421	-608.829
5.06135	11.5753	-608.949
5.07571	11.6086	-609.069
5.09012	11.642	-609.188
5.10458	11.6755	-609.308
5.11906	11.709	-609.427
5.13353	11.7425	-609.547
5.14804	11.7761	-609.666
5.1626	11.8098	-609.786
5.17715	11.8434	-609.905
5.19172	11.8771	-610.025
5.20634	11.9109	-610.144
5.22101	11.9446	-610.264
5.23569	11.9785	-610.383
5.25041	12.0125	-610.503
5.26516	12.0464	-610.622
5.27995	12.0804	-610.741
5.29474	12.1144	-610.861
5.30953	12.1486	-610.98
5.32433	12.1827	-611.099
5.33914	12.2169	-611.219
5.35397	12.2511	-611.338
5.3688	12.2854	-611.457
5.38365	12.3197	-611.577
5.39851	12.3541	-611.696
5.41333	12.3885	-611.815
5.42816	12.4228	-611.934
5.44303	12.4572	-612.054
5.45793	12.4917	-612.173
5.47283	12.5263	-612.292
5.48777	12.5609	-612.411
5.50274	12.5957	-612.53
5.51771	12.6304	-612.65
5.53271	12.6652	-612.769
5.54774	12.7	-612.888
5.56276	12.7348	-613.007
5.57781	12.7697	-613.126
5.59292	12.8047	-613.245
5.60808	12.8398	-613.364
5.62322	12.8749	-613.483
5.63837	12.9101	-613.602
5.65354	12.9452	-613.721
5.66874	12.9805	-613.84
5.68395	13.0158	-613.959
5.69919	13.0511	-614.078
5.71444	13.0864	-614.197
5.72973	13.1218	-614.316
5.74505	13.1572	-614.435
5.76036	13.1927	-614.553
5.77569	13.2281	-614.672
5.79107	13.2636	-614.791
5.80651	13.2992	-614.91
5.82197	13.3347	-615.029
5.83743	13.3703	-615.148
5.8529	13.406	-615.266
5.8684	13.4418	-615.385
5.88391	13.4776	-615.504
5.89944	13.5134	-615.623
5.91498	13.5492	-615.741
5.93056	13.5851	-615.86
5.94613	13.6211	-615.979
5.96168	13.6572	-616.098
5.97731	13.6932	-616.216
5.99298	13.7293	-616.335
6.00867	13.7655	-616.453
6.02439	13.8016	-616.572
6.04011	13.8378	-616.691
6.05587	13.874	-616.809
6.07165	13.9103	-616.928
6.08745	13.9466	-617.046
6.10328	13.983	-617.165
6.1191	14.0194	-617.284
6.13491	14.0558	-617.402
6.15073	14.0922	-617.521
6.1666	14.1287	-617.639
6.18246	14.1651	-617.758
6.19833	14.2016	-617.876
6.21425	14.2382	-617.995
6.23018	14.2747	-618.113
6.2461	14.3112	-618.232
6.26209	14.3478	-618.35
6.27815	14.3843	-618.468
6.29415	14.4209	-618.587
6.31013	14.4576	-618.705
6.32614	14.4942	-618.824
6.34213	14.5309	-618.942
6.35813	14.5676	-619.061
6.37417	14.6044	-619.179
6.39028	14.6411	-619.297
6.40643	14.6779	-619.416
6.42262	14.7147	-619.534
6.43884	14.7514	-619.652
6.45507	14.7882	-619.771
6.47126	14.825	-619.889
6.48745	14.8619	-620.008
6.50367	14.8988	-620.126
6.51992	14.9357	-620.244
6.53617	14.9725	-620.363
6.55242	15.0094	-620.481
6.56868	15.0463	-620.599
6.58493	15.0831	-620.718
6.60117	15.1199	-620.836
6.61737	15.1567	-620.954
6.63358	15.1934	-621.073
6.64982	15.2302	-621.191
6.66606	15.267	-621.309
6.68231	15.3038	-621.428
6.69861	15.3407	-621.546
6.71492	15.3775	-621.664
6.7312	15.4143	-621.783
6.74748	15.4512	-621.901
6.76381	15.4881	-622.019
6.78015	15.525	-622.138
6.79651	15.5619	-622.256
6.81291	15.5989	-622.374
6.82937	15.6359	-622.493
6.84585	15.673	-622.611
6.86229	15.7101	-622.729
6.87875	15.7472	-622.847
6.89523	15.7843	-622.965
6.91175	15.8215	-623.084
6.92828	15.8588	-623.202
6.94487	15.8961	-623.32
6.9615	15.9335	-623.438
6.97815	15.9708	-623.556
6.99477	16.0082	-623.674
7.01123	16.0457	-623.792
7.02758	16.0833	-623.91
7.04411	16.1208	-624.029
7.06079	16.1582	-624.147
7.07745	16.1957	-624.265
7.09423	16.2331	-624.383
7.11109	16.2705	-624.501
7.12786	16.3079	-624.619
7.14463	16.3454	-624.737
7.16145	16.3827	-624.855
7.17834	16.42	-624.973
7.19524	16.4574	-625.091
7.21202	16.4948	-625.21
7.22873	16.5323	-625.328
7.24547	16.5697	-625.446
7.26219	16.6071	-625.564
7.2789	16.6446	-625.682
7.29558	16.6821	-625.8
7.31224	16.7196	-625.918
7.32891	16.7571	-626.036
7.34558	16.7945	-626.154
7.3622	16.8319	-626.272
7.37881	16.8693	-626.39
7.39542	16.9067	-626.509
7.41202	16.944	-626.627
7.42862	16.9813	-626.745
7.44521	17.0186	-626.863
7.46179	17.0559	-626.981
7.47838	17.0932	-627.099
7.49495	17.1304	-627.217
7.5115	17.1676	-627.336
7.52808	17.2047	-627.454
7.54472	17.2418	-627.572
7.56135	17.279	-627.69
7.57799	17.3161	-627.809
7.59461	17.3532	-627.927
7.61122	17.3904	-628.045
7.62783	17.4275	-628.163
7.64442	17.4646	-628.281
7.66101	17.5016	-628.399
7.67762	17.5387	-628.518
7.69425	17.5757	-628.636
7.71083	17.6128	-628.754
7.72741	17.6498	-628.872
7.74405	17.6868	-628.991
7.76067	17.7238	-629.109
7.77727	17.7607	-629.227
7.79384	17.7975	-629.345
7.81038	17.8343	-629.464
7.82691	17.871	-629.582
7.84343	17.9077	-629.7
7.85994	17.9444	-629.819
7.87645	17.981	-629.937
7.89297	18.0176	-630.055
7.90946	18.0541	-630.174
7.92595	18.0906	-630.292
7.94242	18.127	-630.411
7.95889	18.1634	-630.529
7.97536	18.1997	-630.648
7.99186	18.236	-630.766
8.00835	18.2723	-630.885
8.0248	18.3087	-631.003
8.04127	18.3451	-631.122
8.05777	18.3814	-631.24
8.0743	18.4178	-631.358
8.09082	18.4542	-631.477
8.10735	18.4905	-631.595
8.1239	18.5269	-631.714
8.14048	18.5633	-631.832
8.15709	18.5997	-631.951
8.1737	18.6362	-632.069
8.1903	18.6727	-632.188
8.20691	18.7093	-632.306
8.22355	18.7458	-632.424
8.24023	18.7824	-632.543
8.25694	18.8191	-632.661
8.27367	18.8557	-632.779
8.29043	18.8924	-632.898
8.3072	18.9291	-633.016
8.324	18.9658	-633.134
8.34085	19.0027	-633.252
8.35771	19.0396	-633.371
8.37457	19.0765	-633.489
8.39145	19.1134	-633.607
8.40836	19.1504	-633.725
8.42525	19.1874	-633.844
8.44213	19.2244	-633.962
8.45903	19.2614	-634.08
8.47596	19.2984	-634.198
8.4929	19.3355	-634.316
8.50983	19.3725	-634.435
8.52677	19.4097	-634.553
8.54375	19.4468	-634.671
8.56073	19.4839	-634.789
8.57773	19.521	-634.907
8.59474	19.5581	-635.025
8.61176	19.5953	-635.143
8.62878	19.6325	-635.262
8.64582	19.6697	-635.38
8.66286	19.7069	-635.498
8.67995	19.744	-635.616
8.69706	19.7813	-635.734
8.71417	19.8186	-635.852
8.73127	19.8559	-635.97
8.7484	19.8932	-636.088
8.76556	19.9306	-636.206
8.78273	19.968	-636.324
8.79995	20.0055	-636.442
8.81728	20.043	-636.56
8.83465	20.0805	-636.678
8.85194	20.1181	-636.796
8.86917	20.1558	-636.914
8.88641	20.1935	-637.032
8.90366	20.2312	-637.15
8.92092	20.269	-637.268
8.93821	20.3068	-637.386
8.95552	20.3446	-637.503
8.97284	20.3825	-637.621
8.99015	20.4205	-637.739
9.00746	20.4585	-637.857
9.02479	20.4965	-637.975
9.04211	20.5345	-638.093
9.05938	20.5725	-638.21
9.07665	20.6106	-638.328
9.09391	20.6487	-638.446
9.11119	20.6868	-638.564
9.12845	20.7249	-638.682
9.14558	20.7631	-638.799
9.1624	20.8016	-638.917
9.17927	20.84	-639.035
9.19651	20.8784	-639.153
9.21391	20.9167	-639.27
9.23133	20.955	-639.388
9.24881	20.9934	-639.506
9.26631	21.0317	-639.623
9.28384	21.0701	-639.741
9.30138	21.1085	-639.859
9.31893	21.1469	-639.976
9.3365	21.1854	-640.094
9.35412	21.2239	-640.211
9.37177	21.2625	-640.329
9.38946	21.301	-640.447
9.40715	21.3397	-640.564
9.42484	21.3784	-640.682
9.44256	21.4172	-640.799
9.4603	21.456	-640.917
9.47805	21.4949	-641.034
9.49582	21.5338	-641.152
9.51362	21.5727	-641.269
9.53146	21.6117	-641.386
9.54932	21.6506	-641.504
9.56721	21.6897	-641.621
9.5851	21.7287	-641.739
9.60302	21.7677	-641.856
9.62096	21.8068	-641.973
9.6389	21.846	-642.091
9.65686	21.8853	-642.208
9.67481	21.9246	-642.325
9.69279	21.9639	-642.443
9.71076	22.0033	-642.56
9.72873	22.0428	-642.677
9.74675	22.0823	-642.794
9.76477	22.1218	-642.912
9.78282	22.1613	-643.029
9.80089	22.2009	-643.146
9.81894	22.2405	-643.263
9.837	22.2802	-643.38
9.8551	22.3199	-643.497
9.87322	22.3596	-643.615
9.89136	22.3993	-643.732
9.90951	22.4391	-643.849
9.92766	22.4789	-643.966
9.94583	22.5187	-644.083
9.96401	22.5585	-644.2
9.98219	22.5984	-644.317
10.0004	22.6384	-644.434
10.0186	22.6783	-644.551
10.0368	22.7183	-644.668
10.055	22.7584	-644.785
10.0732	22.7984	-644.902
10.0914	22.8384	-645.019
10.1096	22.8784	-645.136
10.1278	22.9185	-645.253
10.146	22.9585	-645.37
10.1642	22.9986	-645.487
10.1824	23.0387	-645.604
10.2006	23.0787	-645.721
10.2189	23.1188	-645.838
10.2371	23.1588	-645.955
10.2554	23.1988	-646.072
10.2736	23.2388	-646.189
10.2919	23.2788	-646.306
10.3101	23.3188	-646.423
10.3284	23.3589	-646.54
10.3466	23.399	-646.657
10.3649	23.439	-646.774
10.3831	23.4791	-646.891
10.4014	23.5191	-647.008
10.4197	23.5592	-647.125
10.438	23.5992	-647.242
10.4564	23.6392	-647.359
10.4747	23.6793	-647.476
10.4931	23.7194	-647.593
10.5115	23.7595	-647.71
10.5299	23.7996	-647.827
10.5483	23.8397	-647.944
10.5667	23.8799	-648.061
10.5851	23.92	-648.178
10.6036	23.9601	-648.295
10.622	24.0002	-648.412
10.6405	24.0404	-648.529
10.659	24.0806	-648.646
10.6775	24.1208	-648.763
10.696	24.161	-648.879
10.7145	24.2011	-648.996
10.7331	24.2413	-649.113
10.7516	24.2815	-649.23
10.7701	24.3216	-649.347
10.7887	24.3618	-649.464
10.8072	24.4021	-649.581
10.8257	24.4424	-649.698
10.8442	24.4826	-649.815
10.8627	24.5229	-649.931
10.8812	24.5631	-650.048
10.8997	24.6034	-650.165
10.9183	24.6437	-650.282
10.9368	24.684	-650.399
10.9553	24.7243	-650.516
10.9738	24.7646	-650.633
10.9924	24.805	-650.75
11.0109	24.8453	-650.866
11.0295	24.8857	-650.983
11.048	24.9261	-651.1
11.0666	24.9666	-651.217
11.0849	25.0072	-651.334
11.1033	25.0477	-651.451
11.1218	25.0881	-651.567
11.1404	25.1285	-651.684
11.159	25.1689	-651.801
11.1775	25.2093	-651.918
11.196	25.2497	-652.035
11.2145	25.29	-652.151
11.2331	25.3303	-652.268
11.2517	25.3706	-652.385
11.2703	25.411	-652.502
11.2889	25.4512	-652.619
11.3075	25.4915	-652.736
11.3261	25.5317	-652.853
11.3447	25.5719	-652.97
11.3632	25.6121	-653.086
11.3819	25.6523	-653.203
11.4005	25.6924	-653.32
11.4191	25.7326	-653.437
11.4377	25.7727	-653.554
11.4563	25.8128	-653.671
11.4748	25.8529	-653.788
11.4934	25.8929	-653.905
11.512	25.933	-654.022
11.5306	25.973	-654.139
11.5493	26.0129	-654.256
11.5679	26.0529	-654.373
11.5866	26.0929	-654.49
11.6054	26.1329	-654.607
11.6242	26.1729	-654.723
11.6429	26.213	-654.84
11.6617	26.2531	-654.957
11.6805	26.2932	-655.074
11.6994	26.3334	-655.191
11.7182	26.3736	-655.308
11.7371	26.4139	-655.425
11.756	26.4543	-655.541
11.7749	26.4946	-655.658
11.7939	26.5349	-655.775
11.8129	26.5753	-655.892
11.8319	26.6158	-656.008
11.8509	26.6563	-656.125
11.8699	26.6968	-656.242
11.8888	26.7374	-656.359
11.9078	26.778	-656.475
11.9268	26.8186	-656.592
11.9458	26.8593	-656.709
11.9649	26.9	-656.825
11.9839	26.9407	-656.942
12.0029	26.9814	-657.058
12.0219	27.0221	-657.175
12.041	27.0627	-657.292
12.06	27.1034	-657.408
12.0791	27.1441	-657.525
12.0981	27.1847	-657.642
12.1172	27.2253	-657.758
12.1363	27.2659	-657.875
12.1554	27.3065	-657.992
12.1746	27.3471	-658.108
12.1937	27.3877	-658.225
12.2129	27.4283	-658.342
12.232	27.4691	-658.458
12.2512	27.5098	-658.575
12.2704	27.5506	-658.691
12.2896	27.5914	-658.808
12.3089	27.6322	-658.925
12.3281	27.6731	-659.041
12.3474	27.7141	-659.158
12.3667	27.7552	-659.274
12.386	27.7963	-659.391
12.4054	27.8374	-659.507
12.4247	27.8787	-659.623
12.4442	27.92	-659.74
12.4636	27.9614	-659.856
12.483	28.0029	-659.972
12.5025	28.0443	-660.089
12.522	28.0859	-660.205
12.5415	28.1275	-660.321
12.561	28.1691	-660.437
12.5806	28.2107	-660.554
12.6001	28.2524	-660.67
12.6197	28.2941	-660.786
12.6393	28.3359	-660.902
12.659	28.3778	-661.018
12.6786	28.4197	-661.134
12.6983	28.4617	-661.25
12.7181	28.5038	-661.367
12.7378	28.5459	-661.483
12.7576	28.588	-661.599
12.7774	28.6302	-661.715
12.7971	28.6724	-661.831
12.8169	28.7147	-661.947
12.8367	28.757	-662.062
12.8566	28.7994	-662.178
12.8764	28.8419	-662.294
12.8963	28.8844	-662.41
12.9162	28.927	-662.526
12.936	28.9696	-662.642
12.956	29.0123	-662.758
12.9759	29.0551	-662.873
12.9959	29.098	-662.989
13.0159	29.1409	-663.105
13.0359	29.1839	-663.22
13.0559	29.227	-663.336
13.076	29.2701	-663.452
13.096	29.3132	-663.567
13.116	29.3564	-663.683
13.1361	29.3997	-663.798
13.1562	29.443	-663.914
13.1763	29.4862	-664.029
13.1964	29.5296	-664.145
13.2165	29.573	-664.26
13.2367	29.6164	-664.376
13.2568	29.6599	-664.491
13.277	29.7033	-664.607
13.2971	29.7467	-664.722
13.3171	29.7902	-664.838
13.3372	29.8337	-664.953
13.3573	29.8771	-665.069
13.3773	29.9205	-665.184
13.3974	29.9638	-665.3
13.4175	30.0072	-665.415
13.4376	30.0505	-665.531
13.4577	30.0938	-665.646
13.4778	30.1371	-665.762
13.4979	30.1806	-665.877
13.518	30.2241	-665.993
13.5382	30.2675	-666.108
13.5585	30.3112	-666.223
13.5788	30.355	-666.339
13.5991	30.3989	-666.454
13.6195	30.4429	-666.569
13.6398	30.4869	-666.685
13.6602	30.531	-666.8
13.6806	30.5752	-666.915
13.7011	30.6194	-667.03
13.7217	30.6638	-667.145
13.7423	30.7083	-667.26
13.7629	30.7528	-667.375
13.7836	30.7974	-667.49
13.8042	30.842	-667.605
13.8248	30.8866	-667.72
13.8455	30.9313	-667.835
13.8661	30.9761	-667.949
13.8868	31.0208	-668.064
13.9074	31.0657	-668.179
13.9281	31.1107	-668.294
13.9486	31.1557	-668.409
13.9692	31.2008	-668.523
13.9899	31.246	-668.638
14.0105	31.2912	-668.753
14.0311	31.3364	-668.868
14.0518	31.3816	-668.982
14.0725	31.4268	-669.097
14.0932	31.472	-669.212
14.1139	31.5173	-669.326
14.1347	31.5626	-669.441
14.1555	31.6079	-669.556
14.1763	31.6534	-669.67
14.1972	31.6989	-669.785
14.2181	31.7444	-669.899
14.239	31.79	-670.014
14.2599	31.8356	-670.128
14.2809	31.8813	-670.243
14.3019	31.927	-670.357
14.3229	31.9727	-670.471
14.3439	32.0185	-670.586
14.3649	32.0644	-670.7
14.3859	32.1103	-670.815
14.407	32.1563	-670.929
14.4281	32.2023	-671.043
14.4492	32.2483	-671.157
14.4703	32.2944	-671.272
14.4914	32.3405	-671.386
